-0.0497437	70.4225	
-0.0491333	70.4225	
-0.0488281	70.4225	
-0.0488281	70.4225	
-0.0491333	70.4225	
-0.0494385	70.4225	
-0.0500488	70.4225	
-0.0506592	70.4225	
-0.0512695	70.4225	
-0.0515747	70.4225	
-0.0518799	70.4225	
-0.0524902	70.4225	
-0.0527954	70.4225	
-0.0534058	70.4225	
-0.0540161	70.4225	
-0.0546265	70.4225	
-0.0546265	70.4225	
-0.0543213	70.4225	
-0.0540161	70.4225	
-0.0534058	70.4225	
-0.0531006	70.4225	
-0.0531006	70.4225	
-0.0531006	70.4225	
-0.0531006	70.4225	
-0.0527954	70.4225	
-0.0527954	70.4225	
-0.0527954	70.4225	
-0.0524902	70.4225	
-0.0527954	70.4225	
-0.0531006	70.4225	
-0.0537109	70.4225	
-0.0543213	70.4225	
-0.0552368	70.4225	
-0.0558472	70.4225	
-0.0567627	70.4225	
-0.057373	70.4225	
-0.0582886	70.4225	
-0.0595093	70.4225	
-0.0604248	70.4225	
-0.0619507	70.4225	
-0.0631714	70.4225	
-0.0640869	70.4225	
-0.0653076	70.4225	
-0.065918	70.4225	
-0.0665283	70.4225	
-0.0674438	70.4225	
-0.0683594	70.4225	
-0.0692749	70.4225	
-0.0704956	70.4225	
-0.071106	70.4225	
-0.0714111	70.4225	
-0.0717163	70.4225	
-0.0717163	70.4225	
-0.0717163	70.4225	
-0.0720215	70.4225	
-0.0723267	70.4225	
-0.0726318	70.4225	
-0.072937	70.4225	
-0.072937	70.4225	
-0.0732422	70.4225	
-0.0735474	70.4225	
-0.0738525	70.4225	
-0.0747681	70.4225	
-0.0756836	70.4225	
-0.0772095	70.4225	
-0.0784302	70.4225	
-0.0793457	70.4225	
-0.0802612	70.4225	
-0.0811768	70.4225	
-0.0820923	70.4225	
-0.0830078	70.4225	
-0.0845337	70.4225	
-0.0857544	70.4225	
-0.0866699	70.4225	
-0.0869751	70.4225	
-0.0869751	70.4225	
-0.0866699	70.4225	
-0.0863647	70.4225	
-0.0860596	70.4225	
-0.0860596	70.4225	
-0.0863647	70.4225	
-0.0869751	70.4225	
-0.0872803	70.4225	
-0.0872803	70.4225	
-0.0872803	70.4225	
-0.0875854	70.4225	
-0.0878906	70.4225	
-0.0881958	70.4225	
-0.0888062	70.4225	
-0.0897217	70.4225	
-0.090332	70.4225	
-0.0906372	70.4225	
-0.0909424	70.4225	
-0.0912476	70.4225	
-0.0912476	70.4225	
-0.0909424	70.4225	
-0.0909424	70.4225	
-0.0909424	70.4225	
-0.090332	70.4225	
-0.0897217	70.4225	
-0.088501	70.4225	
-0.0869751	70.4225	
-0.0854492	70.4225	
-0.0842285	70.4225	
-0.083313	70.4225	
-0.0827026	70.4225	
-0.0820923	70.4225	
-0.0814819	70.4225	
-0.0808716	70.4225	
-0.0802612	70.4225	
-0.0799561	70.4225	
-0.0796509	70.4225	
-0.0796509	70.4225	
-0.0799561	70.4225	
-0.0805664	70.4225	
-0.0811768	70.4225	
-0.0817871	70.4225	
-0.0820923	70.4225	
-0.0823975	70.4225	
-0.0827026	70.4225	
-0.083313	70.4225	
-0.0839233	70.4225	
-0.0842285	70.4225	
-0.0845337	70.4225	
-0.0842285	70.4225	
-0.0836182	70.4225	
-0.0830078	70.4225	
-0.0817871	70.4225	
-0.0805664	70.4225	
-0.0793457	70.4225	
-0.078125	70.4225	
-0.0765991	70.4225	
-0.0750732	70.4225	
-0.0732422	70.4225	
-0.0714111	70.4225	
-0.0698853	70.4225	
-0.0683594	70.4225	
-0.0671387	70.4225	
-0.0662231	70.4225	
-0.0653076	70.4225	
-0.0646973	70.4225	
-0.0640869	70.4225	
-0.0634766	70.4225	
-0.0634766	70.4225	
-0.0634766	70.4225	
-0.0640869	70.4225	
-0.0646973	70.4225	
-0.0656128	70.4225	
-0.0665283	70.4225	
-0.0674438	70.4225	
-0.0680542	70.4225	
-0.0686646	70.4225	
-0.0695801	70.4225	
-0.0701904	70.4225	
-0.071106	70.4225	
-0.0717163	70.4225	
-0.0726318	70.4225	
-0.0732422	70.4225	
-0.0735474	70.4225	
-0.0738525	70.4225	
-0.0738525	70.4225	
-0.0741577	70.4225	
-0.0741577	70.4225	
-0.0741577	70.4225	
-0.0741577	70.4225	
-0.0741577	70.4225	
-0.0735474	70.4225	
-0.0732422	70.4225	
-0.0726318	70.4225	
-0.0717163	70.4225	
-0.071106	70.4225	
-0.0704956	70.4225	
-0.0698853	70.4225	
-0.0695801	70.4225	
-0.0689697	70.4225	
-0.0683594	70.4225	
-0.0680542	70.4225	
-0.0674438	70.4225	
-0.0671387	70.4225	
-0.0671387	70.4225	
-0.0674438	70.4225	
-0.0683594	70.4225	
-0.0692749	70.4225	
-0.0698853	70.4225	
-0.0704956	70.4225	
-0.071106	70.4225	
-0.0714111	70.4225	
-0.0717163	70.4225	
-0.0720215	70.4225	
-0.0726318	70.4225	
-0.072937	70.4225	
-0.0726318	70.4225	
-0.0723267	70.4225	
-0.0717163	70.4225	
-0.071106	70.4225	
-0.0701904	70.4225	
-0.0689697	70.4225	
-0.0680542	70.4225	
-0.0668335	70.4225	
-0.0656128	70.4225	
-0.0637817	70.4225	
-0.0622559	70.4225	
-0.06073	70.4225	
-0.0595093	70.4225	
-0.0582886	70.4225	
-0.0570679	70.4225	
-0.0561523	70.4225	
-0.0549316	70.4225	
-0.0537109	70.4225	
-0.0527954	70.4225	
-0.0515747	70.4225	
-0.0506592	70.4225	
-0.0497437	70.4225	
-0.0494385	70.4225	
-0.0491333	70.4225	
-0.0485229	70.4225	
-0.0479126	70.4225	
-0.0469971	70.4225	
-0.0460815	70.4225	
-0.045166	70.4225	
-0.0442505	70.4225	
-0.0436401	70.4225	
-0.043335	70.4225	
-0.0427246	70.4225	
-0.0418091	70.4225	
-0.0408936	70.4225	
-0.0396729	70.4225	
-0.038147	70.4225	
-0.0372314	70.4225	
-0.0366211	70.4225	
-0.0363159	70.4225	
-0.0363159	70.4225	
-0.0363159	70.4225	
-0.0360107	70.4225	
-0.0360107	70.4225	
-0.0360107	70.4225	
-0.0360107	70.4225	
-0.0363159	70.4225	
-0.0366211	70.4225	
-0.0372314	70.4225	
-0.0375366	70.4225	
-0.038147	70.4225	
-0.0384521	70.4225	
-0.0384521	70.4225	
-0.0384521	70.4225	
-0.0384521	70.4225	
-0.0384521	70.4225	
-0.0384521	70.4225	
-0.038147	70.4225	
-0.0375366	70.4225	
-0.0366211	70.4225	
-0.0357056	70.4225	
-0.0344849	70.4225	
-0.0335693	70.4225	
-0.032959	70.4225	
-0.0323486	70.4225	
-0.0320435	70.4225	
-0.0314331	70.4225	
-0.0308228	70.4225	
-0.0302124	70.4225	
-0.0296021	70.4225	
-0.0289917	70.4225	
-0.0286865	70.4225	
-0.0286865	70.4225	
-0.0283813	70.4225	
-0.0283813	70.4225	
-0.027771	70.4225	
-0.0274658	70.4225	
-0.0268555	70.4225	
-0.0265503	70.4225	
-0.0265503	70.4225	
-0.0262451	70.4225	
-0.0259399	70.4225	
-0.0256348	70.4225	
-0.0250244	70.4225	
-0.0241089	70.4225	
-0.0231934	70.4225	
-0.0219727	70.4225	
-0.0210571	70.4225	
-0.0198364	70.4225	
-0.0189209	70.4225	
-0.017395	70.4225	
-0.0158691	70.4225	
-0.0140381	70.4225	
-0.012207	70.4225	
-0.0100708	70.4225	
-0.00823975	70.4225	
-0.00671387	70.4225	
-0.00518799	70.4225	
-0.00396729	70.4225	
-0.00244141	70.4225	
-0.000915527	70.4225	
0.000610352	70.4225	
0.00183105	70.4225	
0.00305176	70.4225	
0.00366211	70.4225	
0.00396729	70.4225	
0.00427246	70.4225	
0.00427246	70.4225	
0.00427246	70.4225	
0.00457764	70.4225	
0.00488281	70.4225	
0.00518799	70.4225	
0.00518799	70.4225	
0.00518799	70.4225	
0.00488281	70.4225	
0.00427246	70.4225	
0.00396729	70.4225	
0.00396729	70.4225	
0.00396729	70.4225	
0.00457764	70.4225	
0.00488281	70.4225	
0.00518799	70.4225	
0.00549316	70.4225	
0.00549316	70.4225	
0.00549316	70.4225	
0.00579834	70.4225	
0.00640869	70.4225	
0.00701904	70.4225	
0.00762939	70.4225	
0.00793457	70.4225	
0.00793457	70.4225	
0.00762939	70.4225	
0.00732422	70.4225	
0.00701904	70.4225	
0.00701904	70.4225	
0.00701904	70.4225	
0.00762939	70.4225	
0.00793457	70.4225	
0.00793457	70.4225	
0.00762939	70.4225	
0.00732422	70.4225	
0.00701904	70.4225	
0.00701904	70.4225	
0.00671387	70.4225	
0.00671387	70.4225	
0.00671387	70.4225	
0.00671387	70.4225	
0.00671387	70.4225	
0.00640869	70.4225	
0.00640869	70.4225	
0.00610352	70.4225	
0.00579834	70.4225	
0.00579834	70.4225	
0.00518799	70.4225	
0.00488281	70.4225	
0.00396729	70.4225	
0.00305176	70.4225	
0.00213623	70.4225	
0.00152588	70.4225	
0.0012207	70.4225	
0.0012207	70.4225	
0.0012207	70.4225	
0.0012207	70.4225	
0.000915527	70.4225	
0.000915527	70.4225	
0.000915527	70.4225	
0.000915527	70.4225	
0.000915527	70.4225	
0.0012207	70.4225	
0.00152588	70.4225	
0.00152588	70.4225	
0.000915527	70.4225	
0.000305176	70.4225	
-0.000915527	70.4225	
-0.00183105	70.4225	
-0.00305176	70.4225	
-0.00396729	70.4225	
-0.00518799	70.4225	
-0.00671387	70.4225	
-0.00823975	70.4225	
-0.0100708	70.4225	
-0.0119019	70.4225	
-0.0140381	70.4225	
-0.0161743	70.4225	
-0.0180054	70.4225	
-0.0195313	70.4225	
-0.0210571	70.4225	
-0.022583	70.4225	
-0.0238037	70.4225	
-0.0250244	70.4225	
-0.0259399	70.4225	
-0.0268555	70.4225	
-0.0271606	70.4225	
-0.0274658	70.4225	
-0.0274658	70.4225	
-0.027771	70.4225	
-0.027771	70.4225	
-0.0280762	70.4225	
-0.0283813	70.4225	
-0.0286865	70.4225	
-0.0283813	70.4225	
-0.0283813	70.4225	
-0.0280762	70.4225	
-0.0280762	70.4225	
-0.0280762	70.4225	
-0.0286865	70.4225	
-0.0292969	70.4225	
-0.0296021	70.4225	
-0.0299072	70.4225	
-0.0299072	70.4225	
-0.0299072	70.4225	
-0.0302124	70.4225	
-0.0302124	70.4225	
-0.0305176	70.4225	
-0.0308228	70.4225	
-0.0311279	70.4225	
-0.0311279	70.4225	
-0.0311279	70.4225	
-0.0308228	70.4225	
-0.0302124	70.4225	
-0.0299072	70.4225	
-0.0296021	70.4225	
-0.0292969	70.4225	
-0.0296021	70.4225	
-0.0296021	70.4225	
-0.0292969	70.4225	
-0.0289917	70.4225	
-0.0286865	70.4225	
-0.0286865	70.4225	
-0.0289917	70.4225	
-0.0292969	70.4225	
-0.0299072	70.4225	
-0.0305176	70.4225	
-0.0311279	70.4225	
-0.0314331	70.4225	
-0.0314331	70.4225	
-0.0314331	70.4225	
-0.0314331	70.4225	
-0.0317383	70.4225	
-0.0320435	70.4225	
-0.0323486	70.4225	
-0.0323486	70.4225	
-0.0320435	70.4225	
-0.0317383	70.4225	
-0.0308228	70.4225	
-0.0299072	70.4225	
-0.0289917	70.4225	
-0.027771	70.4225	
-0.0262451	70.4225	
-0.0241089	70.4225	
-0.0219727	70.4225	
-0.0192261	70.4225	
-0.0161743	70.4225	
-0.0128174	70.4225	
-0.00946045	70.4225	
-0.00549316	70.4225	
-0.00152588	70.4225	
0.00335693	70.4225	
0.00946045	70.4225	
0.0161743	70.4225	
0.0241089	70.4225	
0.0326538	70.4225	
0.0418091	70.4225	
0.0518799	70.4225	
0.062561	70.4225	
0.0741577	70.4225	
0.0869751	70.4225	
0.100403	70.4225	
0.115356	70.4225	
0.131226	70.4225	
0.147705	70.4225	
0.164795	70.4225	
0.181274	70.4225	
0.197754	70.4225	
0.213013	70.4225	
0.227356	70.4225	
0.240173	70.4225	
0.250854	70.4225	
0.259399	70.4225	
0.265198	70.4225	
0.267944	70.4225	
0.267944	70.4225	
0.265198	70.4225	
0.259705	70.4225	
0.25116	70.4225	
0.239868	70.4225	
0.22583	70.4225	
0.209045	70.4225	
0.190125	70.4225	
0.168762	70.4225	
0.146179	67.1892	
0.122681	67.1892	
0.0985718	67.1892	
0.0744629	67.1892	
0.050354	67.1892	
0.0268555	67.1892	
0.00396729	67.1892	
-0.0183105	67.1892	
-0.0390625	67.1892	
-0.0582886	67.1892	
-0.0759888	67.1892	
-0.0918579	67.1892	
-0.105896	67.1892	
-0.118103	67.1892	
-0.128479	67.1892	
-0.137329	67.1892	
-0.144653	67.1892	
-0.149841	67.1892	
-0.153198	67.1892	
-0.154724	67.1892	
-0.154724	67.1892	
-0.153198	67.1892	
-0.150146	67.1892	
-0.146179	67.1892	
-0.140991	67.1892	
-0.135193	67.1892	
-0.128784	67.1892	
-0.12146	67.1892	
-0.114136	67.1892	
-0.106201	67.1892	
-0.0985718	67.1892	
-0.0909424	67.1892	
-0.0836182	67.1892	
-0.0765991	67.1892	
-0.0698853	67.1892	
-0.0628662	67.1892	
-0.0564575	67.1892	
-0.0500488	67.1892	
-0.0442505	67.1892	
-0.0390625	67.1892	
-0.0341797	67.1892	
-0.0302124	67.1892	
-0.0262451	67.1892	
-0.0228882	67.1892	
-0.0195313	67.1892	
-0.0164795	67.1892	
-0.0137329	67.1892	
-0.0115967	67.1892	
-0.00976563	67.1892	
-0.00854492	67.1892	
-0.00762939	67.1892	
-0.00701904	67.1892	
-0.00640869	67.1892	
-0.00579834	67.1892	
-0.00579834	67.1892	
-0.00610352	67.1892	
-0.00671387	67.1892	
-0.00793457	67.1892	
-0.00915527	67.1892	
-0.010376	67.1892	
-0.0115967	67.1892	
-0.0125122	67.1892	
-0.0134277	67.1892	
-0.0140381	67.1892	
-0.0149536	67.1892	
-0.0161743	67.1892	
-0.017395	67.1892	
-0.0180054	67.1892	
-0.0183105	67.1892	
-0.0183105	67.1892	
-0.0180054	67.1892	
-0.017395	67.1892	
-0.0170898	67.1892	
-0.0164795	67.1892	
-0.0158691	67.1892	
-0.0149536	67.1892	
-0.0137329	67.1892	
-0.012207	67.1892	
-0.010376	67.1892	
-0.00854492	67.1892	
-0.00640869	67.1892	
-0.00488281	67.1892	
-0.00335693	67.1892	
-0.00213623	67.1892	
-0.000305176	67.1892	
0.0012207	67.1892	
0.00305176	67.1892	
0.00457764	67.1892	
0.00610352	67.1892	
0.00732422	67.1892	
0.00823975	67.1892	
0.0088501	67.1892	
0.00946045	67.1892	
0.0100708	67.1892	
0.0106812	67.1892	
0.0109863	67.1892	
0.0109863	67.1892	
0.0109863	67.1892	
0.0106812	67.1892	
0.010376	67.1892	
0.0100708	67.1892	
0.0100708	67.1892	
0.0100708	67.1892	
0.010376	67.1892	
0.0106812	67.1892	
0.0109863	67.1892	
0.0109863	67.1892	
0.0112915	67.1892	
0.0112915	67.1892	
0.0115967	67.1892	
0.0119019	67.1892	
0.012207	67.1892	
0.0125122	67.1892	
0.0128174	67.1892	
0.0128174	67.1892	
0.0125122	67.1892	
0.0115967	67.1892	
0.0109863	67.1892	
0.010376	67.1892	
0.00976563	67.1892	
0.00915527	67.1892	
0.00823975	67.1892	
0.00762939	67.1892	
0.00640869	67.1892	
0.00549316	67.1892	
0.00427246	67.1892	
0.00335693	67.1892	
0.00274658	67.1892	
0.00213623	67.1892	
0.00152588	67.1892	
0.0012207	67.1892	
0.000915527	67.1892	
0.000610352	67.1892	
0.000610352	67.1892	
0.000610352	67.1892	
0.000610352	67.1892	
0.000915527	67.1892	
0.0012207	67.1892	
0.00152588	67.1892	
0.00152588	67.1892	
0.00152588	67.1892	
0.0012207	67.1892	
0.00152588	67.1892	
0.00183105	67.1892	
0.00213623	67.1892	
0.00305176	67.1892	
0.00396729	67.1892	
0.00488281	67.1892	
0.00579834	67.1892	
0.00671387	67.1892	
0.00732422	67.1892	
0.00823975	67.1892	
0.00946045	67.1892	
0.0109863	67.1892	
0.0125122	67.1892	
0.0140381	67.1892	
0.0158691	67.1892	
0.017395	67.1892	
0.0192261	67.1892	
0.020752	67.1892	
0.0228882	67.1892	
0.0247192	67.1892	
0.0265503	67.1892	
0.0283813	67.1892	
0.0296021	67.1892	
0.0311279	67.1892	
0.0323486	67.1892	
0.0338745	67.1892	
0.0357056	67.1892	
0.0378418	67.1892	
0.0402832	67.1892	
0.0424194	67.1892	
0.0445557	67.1892	
0.0466919	67.1892	
0.0488281	67.1892	
0.0509644	67.1892	
0.0534058	67.1892	
0.0558472	67.1892	
0.0585938	67.1892	
0.06073	67.1892	
0.0628662	67.1892	
0.0646973	67.1892	
0.065918	67.1892	
0.0674438	67.1892	
0.0689697	67.1892	
0.0704956	67.1892	
0.0726318	67.1892	
0.0744629	67.1892	
0.0762939	67.1892	
0.0775146	67.1892	
0.0787354	67.1892	
0.0796509	67.1892	
0.0805664	67.1892	
0.0817871	67.1892	
0.0830078	67.1892	
0.0848389	67.1892	
0.0863647	67.1892	
0.0878906	67.1892	
0.0894165	67.1892	
0.0909424	67.1892	
0.0924683	67.1892	
0.0942993	67.1892	
0.0964355	67.1892	
0.0985718	67.1892	
0.100708	67.1892	
0.102539	67.1892	
0.104065	67.1892	
0.105591	67.1892	
0.107117	67.1892	
0.108643	67.1892	
0.110168	67.1892	
0.112	67.1892	
0.113525	67.1892	
0.114746	67.1892	
0.115662	67.1892	
0.116272	67.1892	
0.116577	67.1892	
0.116882	67.1892	
0.117188	67.1892	
0.117188	67.1892	
0.117188	67.1892	
0.116882	67.1892	
0.116577	67.1892	
0.115662	67.1892	
0.114746	67.1892	
0.113831	67.1892	
0.112915	67.1892	
0.112305	67.1892	
0.111694	67.1892	
0.110779	67.1892	
0.109863	67.1892	
0.108948	67.1892	
0.107422	67.1892	
0.106201	67.1892	
0.10498	67.1892	
0.104065	67.1892	
0.103149	67.1892	
0.101929	67.1892	
0.100403	67.1892	
0.0985718	67.1892	
0.0964355	67.1892	
0.0939941	67.1892	
0.0915527	67.1892	
0.0888062	67.1892	
0.0863647	67.1892	
0.0836182	67.1892	
0.0808716	67.1892	
0.0778198	67.1892	
0.0741577	67.1892	
0.0704956	67.1892	
0.0665283	67.1892	
0.0628662	67.1892	
0.0588989	67.1892	
0.0552368	67.1892	
0.0515747	67.1892	
0.0479126	67.1892	
0.0439453	67.1892	
0.0402832	67.1892	
0.0366211	67.1892	
0.0332642	67.1892	
0.0302124	67.1892	
0.0271606	67.1892	
0.0247192	67.1892	
0.0219727	67.1892	
0.0195313	67.1892	
0.0164795	67.1892	
0.0137329	67.1892	
0.0109863	67.1892	
0.00854492	67.1892	
0.00610352	67.1892	
0.00366211	67.1892	
0.0012207	67.1892	
-0.00152588	67.1892	
-0.00427246	67.1892	
-0.00701904	67.1892	
-0.00976563	67.1892	
-0.0125122	67.1892	
-0.0146484	67.1892	
-0.0167847	67.1892	
-0.0186157	67.1892	
-0.0204468	67.1892	
-0.0219727	67.1892	
-0.0238037	67.1892	
-0.0253296	67.1892	
-0.0262451	67.1892	
-0.0271606	67.1892	
-0.027771	67.1892	
-0.0280762	67.1892	
-0.0286865	67.1892	
-0.0296021	67.1892	
-0.0305176	67.1892	
-0.0317383	67.1892	
-0.032959	67.1892	
-0.0344849	67.1892	
-0.0357056	67.1892	
-0.0372314	67.1892	
-0.0384521	67.1892	
-0.0402832	67.1892	
-0.0421143	67.1892	
-0.0442505	67.1892	
-0.0463867	67.1892	
-0.0479126	67.1892	
-0.0494385	67.1892	
-0.050354	67.1892	
-0.0512695	67.1892	
-0.0521851	67.1892	
-0.0531006	67.1892	
-0.0540161	67.1892	
-0.0546265	67.1892	
-0.0546265	67.1892	
-0.0546265	67.1892	
-0.0543213	67.1892	
-0.0540161	67.1892	
-0.0537109	67.1892	
-0.0534058	67.1892	
-0.0531006	67.1892	
-0.0531006	67.1892	
-0.0524902	67.1892	
-0.0515747	67.1892	
-0.0506592	67.1892	
-0.0491333	67.1892	
-0.0476074	67.1892	
-0.0463867	67.1892	
-0.045166	67.1892	
-0.0445557	67.1892	
-0.0436401	67.1892	
-0.0427246	67.1892	
-0.0421143	67.1892	
-0.0411987	67.1892	
-0.0405884	67.1892	
-0.0402832	67.1892	
-0.0405884	67.1892	
-0.0411987	67.1892	
-0.0418091	67.1892	
-0.0427246	67.1892	
-0.0436401	67.1892	
-0.0442505	67.1892	
-0.045166	67.1892	
-0.0460815	67.1892	
-0.0469971	67.1892	
-0.0479126	67.1892	
-0.0488281	67.1892	
-0.0491333	67.1892	
-0.0491333	67.1892	
-0.0491333	67.1892	
-0.0485229	67.1892	
-0.0476074	67.1892	
-0.0466919	67.1892	
-0.0454712	67.1892	
-0.0442505	67.1892	
-0.0427246	67.1892	
-0.0408936	67.1892	
-0.0390625	67.1892	
-0.0372314	67.1892	
-0.0354004	67.1892	
-0.0335693	67.1892	
-0.0323486	67.1892	
-0.0311279	67.1892	
-0.0299072	67.1892	
-0.0289917	67.1892	
-0.027771	67.1892	
-0.0265503	67.1892	
-0.0256348	67.1892	
-0.0250244	67.1892	
-0.0244141	67.1892	
-0.0244141	67.1892	
-0.0244141	67.1892	
-0.0247192	67.1892	
-0.0250244	67.1892	
-0.0253296	67.1892	
-0.0256348	67.1892	
-0.0262451	67.1892	
-0.0265503	67.1892	
-0.0274658	67.1892	
-0.0280762	67.1892	
-0.0286865	67.1892	
-0.0292969	67.1892	
-0.0296021	67.1892	
-0.0299072	67.1892	
-0.0302124	67.1892	
-0.0302124	67.1892	
-0.0305176	67.1892	
-0.0305176	67.1892	
-0.0305176	67.1892	
-0.0302124	67.1892	
-0.0292969	67.1892	
-0.0283813	67.1892	
-0.0274658	67.1892	
-0.0262451	67.1892	
-0.0253296	67.1892	
-0.0244141	67.1892	
-0.0231934	67.1892	
-0.0219727	67.1892	
-0.020752	67.1892	
-0.0195313	67.1892	
-0.0180054	67.1892	
-0.0167847	67.1892	
-0.0158691	67.1892	
-0.0152588	67.1892	
-0.0152588	67.1892	
-0.0149536	67.1892	
-0.0146484	67.1892	
-0.0146484	67.1892	
-0.0143433	67.1892	
-0.0146484	67.1892	
-0.0149536	67.1892	
-0.015564	67.1892	
-0.0158691	67.1892	
-0.0161743	67.1892	
-0.0161743	67.1892	
-0.0158691	67.1892	
-0.0152588	67.1892	
-0.0143433	67.1892	
-0.0137329	67.1892	
-0.0128174	67.1892	
-0.012207	67.1892	
-0.0115967	67.1892	
-0.010376	67.1892	
-0.00946045	67.1892	
-0.00793457	67.1892	
-0.00671387	67.1892	
-0.00579834	67.1892	
-0.00488281	67.1892	
-0.00427246	67.1892	
-0.00427246	67.1892	
-0.00427246	67.1892	
-0.00427246	67.1892	
-0.00427246	67.1892	
-0.00427246	67.1892	
-0.00427246	67.1892	
-0.00457764	67.1892	
-0.00518799	67.1892	
-0.00579834	67.1892	
-0.00640869	67.1892	
-0.00701904	67.1892	
-0.00701904	67.1892	
-0.00701904	67.1892	
-0.00701904	67.1892	
-0.00701904	67.1892	
-0.00701904	67.1892	
-0.00701904	67.1892	
-0.00701904	67.1892	
-0.00671387	67.1892	
-0.00579834	67.1892	
-0.00518799	67.1892	
-0.00396729	67.1892	
-0.00305176	67.1892	
-0.00213623	67.1892	
-0.00152588	67.1892	
-0.0012207	67.1892	
-0.000915527	67.1892	
-0.000610352	67.1892	
0	67.1892	
0.000915527	67.1892	
0.00152588	67.1892	
0.00183105	67.1892	
0.00213623	67.1892	
0.00213623	67.1892	
0.00183105	67.1892	
0.00183105	67.1892	
0.00152588	67.1892	
0.00152588	67.1892	
0.00152588	67.1892	
0.0012207	67.1892	
0.000915527	67.1892	
0.000305176	67.1892	
-0.000305176	67.1892	
-0.000915527	67.1892	
-0.0012207	67.1892	
-0.00152588	67.1892	
-0.00152588	67.1892	
-0.00183105	67.1892	
-0.00213623	67.1892	
-0.00244141	67.1892	
-0.00274658	67.1892	
-0.00305176	67.1892	
-0.00305176	67.1892	
-0.00305176	67.1892	
-0.00274658	67.1892	
-0.00274658	67.1892	
-0.00244141	67.1892	
-0.00244141	67.1892	
-0.00274658	67.1892	
-0.00274658	67.1892	
-0.00274658	67.1892	
-0.00244141	67.1892	
-0.00213623	67.1892	
-0.00152588	67.1892	
-0.0012207	67.1892	
-0.0012207	67.1892	
-0.00152588	67.1892	
-0.00213623	67.1892	
-0.00244141	67.1892	
-0.00274658	67.1892	
-0.00335693	67.1892	
-0.00366211	67.1892	
-0.00366211	67.1892	
-0.00427246	67.1892	
-0.00457764	67.1892	
-0.00518799	67.1892	
-0.00549316	67.1892	
-0.00579834	67.1892	
-0.00579834	67.1892	
-0.00549316	67.1892	
-0.00518799	67.1892	
-0.00488281	67.1892	
-0.00457764	67.1892	
-0.00427246	67.1892	
-0.00366211	67.1892	
-0.00274658	67.1892	
-0.00183105	67.1892	
-0.000305176	67.1892	
0.0012207	67.1892	
0.00244141	67.1892	
0.00396729	67.1892	
0.00488281	67.1892	
0.00549316	67.1892	
0.00640869	67.1892	
0.00701904	67.1892	
0.00762939	67.1892	
0.00823975	67.1892	
0.0088501	67.1892	
0.0088501	67.1892	
0.00854492	67.1892	
0.00823975	67.1892	
0.00762939	67.1892	
0.00701904	67.1892	
0.00640869	67.1892	
0.00579834	67.1892	
0.00488281	67.1892	
0.00396729	67.1892	
0.00244141	67.1892	
0.000915527	67.1892	
-0.000305176	67.1892	
-0.0012207	67.1892	
-0.00213623	67.1892	
-0.00244141	67.1892	
-0.00244141	67.1892	
-0.00274658	67.1892	
-0.00274658	67.1892	
-0.00305176	67.1892	
-0.00366211	67.1892	
-0.00366211	67.1892	
-0.00366211	67.1892	
-0.00335693	67.1892	
-0.00244141	67.1892	
-0.00152588	67.1892	
-0.000915527	67.1892	
0	67.1892	
0.000305176	67.1892	
0.000915527	67.1892	
0.00183105	67.1892	
0.00274658	67.1892	
0.00335693	67.1892	
0.00427246	67.1892	
0.00488281	67.1892	
0.00549316	67.1892	
0.00579834	67.1892	
0.00610352	67.1892	
0.00640869	67.1892	
0.00640869	67.1892	
0.00610352	67.1892	
0.00610352	67.1892	
0.00549316	67.1892	
0.00488281	67.1892	
0.00366211	67.1892	
0.00274658	67.1892	
0.00152588	67.1892	
0.000305176	67.1892	
-0.000610352	67.1892	
-0.00183105	67.1892	
-0.00274658	67.1892	
-0.00366211	67.1892	
-0.00488281	67.1892	
-0.00610352	67.1892	
-0.00732422	67.1892	
-0.00823975	67.1892	
-0.00915527	67.1892	
-0.00976563	67.1892	
-0.0100708	67.1892	
-0.010376	67.1892	
-0.0106812	67.1892	
-0.0112915	67.1892	
-0.0115967	67.1892	
-0.0115967	67.1892	
-0.0115967	67.1892	
-0.0112915	67.1892	
-0.0109863	67.1892	
-0.0109863	67.1892	
-0.0109863	67.1892	
-0.0109863	67.1892	
-0.0109863	67.1892	
-0.0109863	67.1892	
-0.0106812	67.1892	
-0.010376	67.1892	
-0.0100708	67.1892	
-0.00976563	67.1892	
-0.0100708	67.1892	
-0.010376	67.1892	
-0.0112915	67.1892	
-0.012207	67.1892	
-0.0128174	67.1892	
-0.0134277	67.1892	
-0.0143433	67.1892	
-0.0149536	67.1892	
-0.0158691	67.1892	
-0.0167847	67.1892	
-0.0183105	67.1892	
-0.0195313	67.1892	
-0.0210571	67.1892	
-0.0219727	67.1892	
-0.0228882	67.1892	
-0.0238037	67.1892	
-0.0244141	67.1892	
-0.0247192	67.1892	
-0.0253296	67.1892	
-0.0259399	67.1892	
-0.0262451	67.1892	
-0.0262451	67.1892	
-0.0262451	67.1892	
-0.0259399	67.1892	
-0.0256348	67.1892	
-0.0253296	67.1892	
-0.0253296	67.1892	
-0.0253296	67.1892	
-0.0250244	67.1892	
-0.0247192	67.1892	
-0.0241089	67.1892	
-0.0234985	67.1892	
-0.0228882	67.1892	
-0.022583	67.1892	
-0.022583	67.1892	
-0.022583	67.1892	
-0.022583	67.1892	
